,Date,User,Tweets,Url
883,2022-03-18 19:16:47+00:00,https://twitter.com/CityRootsNFT,"Cityroots is all about information transparency and accuracy. Check out https://t.co/zGf1vezpBN for a safe place to learn and grow in the NFT space.

$UNITY
#NFTs
#OpenSeaNFT
#nftcollector
#NFTCommunity
#NFTcollection
#NFTartwork https://t.co/DiM7dXXqRe",https://twitter.com/CityRootsNFT/status/1504899636280143877
884,2022-03-18 18:03:07+00:00,https://twitter.com/Dangerous_NFT,"The 20th is fast approaching, are you $DANGER contestants ready?

To ensure full transparency, I will record the drawing which will take place at exactly 00:00 UTC on the 20th. I will publish the video shortly after and announce the winner who will received 3000 $kUSD before EOM.",https://twitter.com/Dangerous_NFT/status/1504881098169401348
885,2022-03-18 16:59:37+00:00,https://twitter.com/freshfoolsNFT,"🔵Hello Fools🔵
In the spirit of transparency and innovation , we wrote a new guide for upcoming NFT projects. 
It's called ""How to ruin a good NFT project into a FUD-fest"" 

It's summary of what happened and what's going to happen.

https://t.co/WDTsFtRHPi

now with comments on",https://twitter.com/freshfoolsNFT/status/1504865115388186631
886,2022-03-18 14:36:44+00:00,https://twitter.com/Yeco122,"Hi #Iota #NFT Community,

I care a lot about honesty and transparency, creating something in the NFT area is something completely new for me, I got the opportunity to offer my collection on the #soonavers NFT marketplace soon 
@soon_labs . https://t.co/AHYCD6qsUz",https://twitter.com/Yeco122/status/1504829158215532570
887,2022-03-18 13:51:54+00:00,https://twitter.com/GETcommunity_,"NFT tickets bring many benefits to the table:

1. Transparency &amp; accountability
Anyone can check the lifecycle of any ticket (i.e. the price it was originally sold for, what price it was resold for, how many hands it changed, …) &amp; its authenticity. https://t.co/h5zva5ZKuh",https://twitter.com/GETcommunity_/status/1504817877022613542
888,2022-03-18 11:01:13+00:00,https://twitter.com/SpaceCowsIO,"Good moooooring Spacecows!🐮
On our way to gaining 5000 followers on Twitter. Thank you so much for the support!🔥
If you haven't yet, check out our discord to see the fully doxxed team behind Spacecows! Full transparency! 🔍

#doxxed #nftcommunity #nft https://t.co/Dp0zoeMK7c",https://twitter.com/SpaceCowsIO/status/1504774921741873183
889,2022-03-18 11:00:00+00:00,https://twitter.com/SonOfChelsea,"I'm not sure what NFT's or bitcoin give me other than a more tangible Golden Share, the implementation of a shadow board &amp; two-yearly town halls with supporters. 

Transparency &amp; clarity. 

Also - Join @ChelseaSTrust. https://t.co/sE77ZYgRhJ",https://twitter.com/SonOfChelsea/status/1504774617419948034
890,2022-03-18 05:15:44+00:00,https://twitter.com/austin_kettle,"@metapixels_ I would consider @psychedelic_nft The project is incredibly well run and @BAYC2745 works with remarkable transparency. The community is amazing as well. Everyone says this, but I suggest you come hangout in some of our spaces. Cheers!",https://twitter.com/austin_kettle/status/1504687978169307138
891,2022-03-18 03:08:27+00:00,https://twitter.com/shihpooSYN_NFT,@OrangeCometNFT Full transparency is why @OrangeCometNFT is king,https://twitter.com/shihpooSYN_NFT/status/1504655947959992320
892,2022-03-18 00:04:16+00:00,https://twitter.com/SSFU6511,"@paul_gogue @SSF_NFT @CryptoMories Appreciate the transparency, can ya'll communicate these to the community. So we are in the loop. I personally have about 107 ETH locked in this project. Knowing where things are will help a great deal.",https://twitter.com/SSFU6511/status/1504609593862746113
893,2022-03-17 20:43:30+00:00,https://twitter.com/MetaversoNft3,"In love with my new nft @drippieverse after a while I decided to join the project, because of the 3D designs they are amazing, wide roadmap with utilities and total transparency 🔥🚀 https://t.co/RHrzHIRN7z",https://twitter.com/MetaversoNft3/status/1504559071013351436
894,2022-03-17 17:57:33+00:00,https://twitter.com/Honest_NFT,"Tomorrow we’ll be revealing the next batch of Vigilante NFTs! https://t.co/CBM7EE4QCX

If you mint before then, yours will be revealed. Join the Vigilante Army as we bring trust and transparency to Web3: https://t.co/xvATA9e4A6",https://twitter.com/Honest_NFT/status/1504517307418087424
895,2022-03-17 14:00:01+00:00,https://twitter.com/AndrewsDamond,"NFT has practical value for life in the future. They bring consistency and transparency into each product.
#NFTCommmunity #knowledge",https://twitter.com/AndrewsDamond/status/1504457530306564100
896,2022-03-17 10:41:11+00:00,https://twitter.com/wildalps,"11🧵

April 2021 she entered the NFT art community, where she is highly engaged in building. Decentralization, openess, transparency, inclusiveness, diversity &amp; borderlessness are personally very important to her and aswell her key values for all of her projects &amp; initiatives..⤵️ https://t.co/DXnT7ReLff",https://twitter.com/wildalps/status/1504407494495547397
897,2022-03-17 05:38:17+00:00,https://twitter.com/PlugAstro,".@Suku_world benefits ✅
Transparency
Sustainability
#NFT Marketplace @infinitebysuku ✅
Carbon-Negative #blockchain
#Web3 infrastructure
Self-Sufficient eco-system
Supply Chain traceability with #SukuOmni
Verifiable tracking
Authenticity solutions
$SUKU partners with #McLaren",https://twitter.com/PlugAstro/status/1504331264421031941
898,2022-03-17 02:15:56+00:00,https://twitter.com/CRESPOarts,I’m a proponent of transparency in the NFT space so it’s only fair I doxx @ojedasbodega and I: https://t.co/vL4hbmHr7D,https://twitter.com/CRESPOarts/status/1504280343922229250
899,2022-03-17 01:15:14+00:00,https://twitter.com/TheHeroes_NFT,"Invest in strong leadership.

Invest in transparency.

Heroes are coming.",https://twitter.com/TheHeroes_NFT/status/1504265067860267015
900,2022-03-16 22:21:01+00:00,https://twitter.com/alphassigmas,"Friends are real in Metaverse. They are validated on the blockchain with their own NFT. 

Physical friends is hard to trust, due to lack of transparency and proof of work.",https://twitter.com/alphassigmas/status/1504221223118594050
901,2022-03-16 20:06:54+00:00,https://twitter.com/Adnan_crpt,"@CozomoMedici Why not use NFT tickets by @GetProtocol?
With 11 integrators across the globe and 1,5 million NFT tickets processed, they're revolutionizing 🎫

No scalping ✅
No fake tickets ✅
Accountability ✅
Transparency ✅
Lasting connection between artist &amp; fans ✅
https://t.co/O9lnwt5tZS",https://twitter.com/Adnan_crpt/status/1504187470837161984
902,2022-03-16 19:00:11+00:00,https://twitter.com/BoardGamersNFT,"Transparency is important to us. 

Winners, we expect your dm. 

Also, have you seen our bio? 
#NFT #OG https://t.co/O4jhdY5Z4W",https://twitter.com/BoardGamersNFT/status/1504170681289879555
903,2022-03-16 18:59:56+00:00,https://twitter.com/WackyChainer,"As Web3 improves transparency for everyone it is more important than ever we police ourselves and not close our eyes, let alone support, stolen NFTs no matter how good a deal they might appear to be.

This is a good move from @the_x2y2

#nft #nfts #nftmarketplace #NFTCommunity",https://twitter.com/WackyChainer/status/1504170619176431620
904,2022-03-16 18:21:29+00:00,https://twitter.com/LonghornMansion,"We are Longhorns.

Longhorn Mansion Club is a 3D generative NFT collection featuring artists from a multitude of disciplines. 

We value transparency, and most importantly putting artists first. 

All interactions with this post will be considered for Pre-Sale access. https://t.co/2M8UAyXZYK",https://twitter.com/LonghornMansion/status/1504160941776252932
905,2022-03-16 14:53:19+00:00,https://twitter.com/BenKennedy85,"@0xjustinn @SOVillains Doxxed. Artist formerly with Disney &amp; Lucasfilms. Hands down one of the best communities I’ve seen.

LOOSE roadmap. Ideas in place but no dates, dates can cause chaos. Full transparency though! Utilities, P2E, and Gen2 in the future.👀
#sov #eth #crypto #nft #nftshill https://t.co/Mz3Vf3D2EE",https://twitter.com/BenKennedy85/status/1504108555321884674
906,2022-03-16 12:59:28+00:00,https://twitter.com/Smart_Contract,"Chainlink VRF brings enhanced transparency to #NFT mints. 

Learn how @thedynoclash integrated #Chainlink VRF on #Polygon to help generate verifiably random Dyno #NFTs, featuring 13 different species of dinosaurs with unique traits and capabilities. https://t.co/Rf7Hw3FPXZ",https://twitter.com/Smart_Contract/status/1504079903469223939
907,2022-03-16 12:57:50+00:00,https://twitter.com/AshoOfficial,Contracts. Guess what? A smart contract is not a real contract. Transparency in legal agreements amongst music NFT creators AND between creators and NFT holders is important. shoutout @water_and_music for building a free template to use!,https://twitter.com/AshoOfficial/status/1504079494583394304
908,2022-03-16 11:00:22+00:00,https://twitter.com/deltalogix,Digital brings with it many advantages for cybersecurity and transparency. Technology like the Blockchain guarantees secure but also traceable and immutable transactions. Read more about it on @DeltalogiX ➡️ https://t.co/mrRHy1moyV #blockchain #cryptocurrecy #NFT #DigitalAssets https://t.co/8sFgmQJtDP,https://twitter.com/deltalogix/status/1504049933913145346
909,2022-03-16 10:13:13+00:00,https://twitter.com/WackyChainer,"That is a really welcome feature💪 Adding transparency in a such way is a token of the team's dedication to the success of this platform!

For anybody who hasn't tried it yet, come and list your NFTs on @the_x2y2 

#nft #nfts #nftmarketplace #nftcommunity #x2y2",https://twitter.com/WackyChainer/status/1504038068583636994
910,2022-03-16 09:15:54+00:00,https://twitter.com/shurooqamin,"50% of all my NFT sales - starting from the date of this post - across all my platforms will be donated to charity using Give . Each month we will be focusing on a specific charity in a specific country, for the sake of transparency.",https://twitter.com/shurooqamin/status/1504023644548255746
911,2022-03-16 08:39:12+00:00,https://twitter.com/alphassigmas,"Join us in today's stand-up meeting!🔥

We open up for three questions after the team has presented what they have worked on.

We want to change the NFT and Metaverse industry with more transparency💎

Set you reminder on! https://t.co/llO2nf56Zl",https://twitter.com/alphassigmas/status/1504014405603938305
912,2022-03-16 07:30:29+00:00,https://twitter.com/TMNFT_Official,"The time is coming.. just over 2 weeks before @TMNFT_Official MINT DATE 🥷🐢🔥
Expect full transparency from the team about the upcoming development of this gnarly project! This is our teams very first NFT project and we want to be 💯 with you guys every step of the way!! 🙌🙏🐢 https://t.co/8mHksMQm2W",https://twitter.com/TMNFT_Official/status/1503997114564550659
913,2022-03-16 06:22:16+00:00,https://twitter.com/nftbstoken,"Picking up the trend of the integration of blockchain and #NFT , #NFTBOOKS  is the ideal destination for authors and readers to fulfill their passions and will open a new era, upholding copyright and transparency without the need for third-party intervention. https://t.co/MuzwDvyc7V",https://twitter.com/nftbstoken/status/1503979948000038913
914,2022-03-16 00:05:11+00:00,https://twitter.com/kpanter18,"Community is everything. Amazing art, nightly engaging events, transparency to the fullest. This is a movement and a brand, not just another NFT project. Trust me, you want to get involved in this if possible @NotTodayClub @artbyscythe_ @DeathH1mself @Zorgak_ @SkeagyETH",https://twitter.com/kpanter18/status/1503885048914878467
915,2022-03-15 19:31:00+00:00,https://twitter.com/SleepyKangaroos,"The one thing the @SleepyKangaroos team will always promise you (other than transparency &amp; communication), is that we will always be keeping our head down, working hard &amp; doing everything we can to make this project a long-term success!🦘

#SleepyKangaroos #NFT #NFTs #NFTProject https://t.co/IpLu5uLk8q",https://twitter.com/SleepyKangaroos/status/1503816049010962433
